7L255-105, 7, L, 25, 5, -10, 5, 0, 84.33, 9.51, 0.002, 0, 84.33, 9.51, 0.002, 1, 72.89, 7.92, 0.940, 2, 62.80, 7.06, 0.980, 3, 53.97, 6.81, 0.825, 5, 39.76, 7.23, 0.002, 8, 25.77, 7.89, 0.000, 13, 16.26, 7.10, 0.000, 21, 13.68, 5.19, 0.086, 33, 6.26, 3.92, 0.435, 54, 2.61, 1.95, 0.000, 80.53
7L257.5-105, 7, L, 25, 7.5, -10, 5, 0, 83.86, 9.86, 0.009, 0, 83.86, 9.86, 0.009, 1, 72.54, 8.18, 0.892, 2, 62.55, 7.24, 0.940, 3, 53.82, 6.95, 0.758, 5, 39.75, 7.36, 0.023, 8, 25.90, 8.01, 0.000, 13, 16.48, 7.12, 0.000, 21, 13.91, 5.22, 0.213, 33, 6.58, 3.95, 0.607, 54, 3.01, 2.06, 0.000, 89.73
7L2510-105, 7, L, 25, 10, -10, 5, 0, 83.34, 10.26, 0.016, 0, 83.34, 10.26, 0.016, 1, 72.18, 8.48, 0.853, 2, 62.34, 7.49, 0.912, 3, 53.72, 7.16, 0.733, 5, 39.85, 7.53, 0.070, 8, 26.18, 8.13, 0.000, 13, 16.87, 7.12, 0.000, 21, 14.30, 5.25, 0.376, 33, 7.06, 4.00, 0.757, 54, 3.53, 2.22, 0.000, 100.36
7L25505, 7, L, 25, 5, 0, 5, 0, 90.67, 9.52, 0.559, 0, 90.67, 9.52, 0.559, 1, 80.09, 8.28, 1.000, 2, 70.72, 7.65, 1.000, 3, 62.48, 7.48, 1.000, 5, 49.09, 7.83, 1.000, 8, 35.59, 8.41, 1.000, 13, 25.55, 7.90, 1.000, 21, 21.18, 6.43, 1.000, 33, 12.34, 5.58, 1.000, 54, 6.60, 3.58, 0.000, 79.52
7L257.505, 7, L, 25, 7.5, 0, 5, 0, 90.10, 9.74, 0.461, 0, 90.10, 9.74, 0.461, 1, 79.67, 8.41, 1.000, 2, 70.43, 7.73, 0.998, 3, 62.30, 7.56, 1.000, 5, 49.09, 7.95, 1.000, 8, 35.76, 8.53, 0.999, 13, 25.82, 7.91, 1.000, 21, 21.46, 6.38, 1.000, 33, 12.80, 5.51, 1.000, 54, 7.27, 3.58, 0.000, 90.40
7L251005, 7, L, 25, 10, 0, 5, 0, 89.61, 9.93, 0.419, 0, 89.61, 9.93, 0.419, 1, 79.35, 8.53, 1.000, 2, 70.25, 7.82, 0.991, 3, 62.25, 7.66, 1.000, 5, 49.22, 8.09, 1.000, 8, 36.03, 8.67, 0.994, 13, 26.11, 7.90, 0.996, 21, 21.72, 6.32, 1.000, 33, 13.34, 5.41, 0.997, 54, 8.01, 3.57, 0.000, 101.13
7L255105, 7, L, 25, 5, 10, 5, 0, 93.12, 9.09, 0.977, 0, 93.12, 9.09, 0.977, 1, 84.43, 8.24, 0.841, 2, 76.67, 7.90, 0.136, 3, 69.79, 7.91, 0.045, 5, 58.41, 8.36, 0.477, 8, 46.48, 8.87, 1.000, 13, 36.41, 8.30, 1.000, 21, 30.24, 6.79, 0.000, 33, 21.25, 6.34, 0.000, 54, 14.66, 4.46, 0.000, 8.36
7L257.5105, 7, L, 25, 7.5, 10, 5, 0, 93.66, 9.05, 0.940, 0, 93.66, 9.05, 0.940, 1, 84.86, 8.13, 0.743, 2, 77.01, 7.78, 0.100, 3, 70.05, 7.82, 0.043, 5, 58.57, 8.34, 0.390, 8, 46.55, 8.89, 0.974, 13, 36.52, 8.27, 0.972, 21, 30.50, 6.79, 0.000, 33, 21.60, 6.33, 0.000, 54, 15.26, 4.52, 0.000, 96.20
7L2510105, 7, L, 25, 10, 10, 5, 0, 93.52, 9.30, 0.893, 0, 93.52, 9.30, 0.893, 1, 84.79, 8.27, 0.721, 2, 77.00, 7.86, 0.161, 3, 70.09, 7.90, 0.099, 5, 58.68, 8.46, 0.430, 8, 46.71, 9.02, 0.938, 13, 36.67, 8.30, 0.924, 21, 30.64, 6.82, 0.001, 33, 21.98, 6.24, 0.000, 54, 15.91, 4.52, 0.000, 103.68
7L255-1010, 7, L, 25, 5, -10, 10, 0, 84.75, 9.87, 0.019, 0, 84.75, 9.87, 0.019, 1, 73.49, 8.36, 0.955, 2, 63.55, 7.48, 0.992, 3, 54.85, 7.11, 0.944, 5, 40.81, 7.24, 0.079, 8, 26.89, 7.64, 0.000, 13, 17.00, 6.91, 0.000, 21, 13.02, 5.40, 0.061, 33, 6.29, 3.97, 0.492, 54, 2.52, 2.08, 0.009, 43.18
7L257.5-1010, 7, L, 25, 7.5, -10, 10, 0, 84.26, 10.33, 0.047, 0, 84.26, 10.33, 0.047, 1, 73.12, 8.72, 0.929, 2, 63.29, 7.77, 0.972, 3, 54.68, 7.38, 0.891, 5, 40.80, 7.51, 0.182, 8, 27.04, 7.87, 0.003, 13, 17.28, 7.01, 0.000, 21, 13.34, 5.52, 0.233, 33, 6.65, 4.07, 0.638, 54, 2.93, 2.29, 0.008, 46.48
7L2510-1010, 7, L, 25, 10, -10, 10, 0, 83.76, 10.96, 0.092, 0, 83.76, 10.96, 0.092, 1, 72.74, 9.18, 0.895, 2, 63.02, 8.14, 0.950, 3, 54.51, 7.71, 0.858, 5, 40.79, 7.85, 0.298, 8, 27.19, 8.19, 0.020, 13, 17.55, 7.12, 0.001, 21, 13.68, 5.62, 0.372, 33, 7.10, 4.23, 0.746, 54, 3.42, 2.48, 0.012, 49.86
7L255010, 7, L, 25, 5, 0, 10, 0, 91.12, 9.94, 0.751, 0, 91.12, 9.94, 0.751, 1, 80.64, 8.72, 1.000, 2, 71.36, 8.06, 1.000, 3, 63.20, 7.81, 1.000, 5, 49.92, 7.98, 1.000, 8, 36.47, 8.34, 1.000, 13, 26.15, 7.78, 1.000, 21, 20.64, 6.66, 1.000, 33, 12.42, 5.66, 1.000, 54, 6.52, 3.74, 0.000, 43.99
7L257.5010, 7, L, 25, 7.5, 0, 10, 0, 90.59, 10.31, 0.643, 0, 90.59, 10.31, 0.643, 1, 80.27, 8.97, 0.998, 2, 71.12, 8.24, 0.991, 3, 63.07, 8.00, 0.999, 5, 49.97, 8.21, 1.000, 8, 36.68, 8.57, 0.999, 13, 26.44, 7.87, 0.999, 21, 20.92, 6.69, 1.000, 33, 12.81, 5.64, 1.000, 54, 7.16, 3.81, 0.000, 48.14
7L2510010, 7, L, 25, 10, 0, 10, 0, 90.06, 10.74, 0.600, 0, 90.06, 10.74, 0.600, 1, 79.87, 9.22, 0.996, 2, 70.84, 8.42, 0.971, 3, 62.89, 8.16, 0.993, 5, 49.95, 8.45, 1.000, 8, 36.81, 8.83, 0.994, 13, 26.68, 7.97, 0.993, 21, 21.25, 6.83, 1.000, 33, 13.37, 5.66, 0.984, 54, 7.95, 3.95, 0.000, 50.93
7L2551010, 7, L, 25, 5, 10, 10, 0, 94.01, 9.42, 0.971, 0, 94.01, 9.42, 0.971, 1, 85.21, 8.67, 0.808, 2, 77.36, 8.33, 0.089, 3, 70.41, 8.27, 0.033, 5, 58.94, 8.51, 0.341, 8, 46.93, 8.74, 0.949, 13, 36.73, 8.10, 0.947, 21, 29.87, 7.05, 0.007, 33, 21.21, 6.46, 0.000, 54, 14.70, 4.82, 0.000, 45.49
7L257.51010, 7, L, 25, 7.5, 10, 10, 0, 94.18, 9.69, 0.936, 0, 94.18, 9.69, 0.936, 1, 85.35, 8.76, 0.737, 2, 77.47, 8.35, 0.143, 3, 70.50, 8.30, 0.073, 5, 59.00, 8.62, 0.397, 8, 46.98, 8.89, 0.894, 13, 36.83, 8.16, 0.879, 21, 30.10, 7.18, 0.023, 33, 21.61, 6.52, 0.000, 54, 15.20, 4.92, 0.000, 49.61
7L25101010, 7, L, 25, 10, 10, 10, 0, 94.08, 10.11, 0.912, 0, 94.08, 10.11, 0.912, 1, 85.29, 8.95, 0.708, 2, 77.46, 8.46, 0.218, 3, 70.52, 8.42, 0.149, 5, 59.09, 8.85, 0.454, 8, 47.14, 9.19, 0.846, 13, 37.06, 8.30, 0.794, 21, 30.45, 7.30, 0.052, 33, 22.11, 6.60, 0.001, 54, 15.79, 5.03, 0.000, 52.60
7L255-1020, 7, L, 25, 5, -10, 20, 0, 89.40, 9.57, 0.398, 0, 89.40, 9.57, 0.398, 1, 76.92, 8.21, 0.997, 2, 65.94, 7.78, 1.000, 3, 56.36, 7.96, 0.997, 5, 41.00, 8.84, 0.509, 8, 25.99, 9.36, 0.004, 13, 15.94, 7.64, 0.000, 21, 12.90, 5.67, 0.154, 33, 6.47, 4.11, 0.597, 54, 2.48, 2.17, 0.024, 33.49
7L257.5-1020, 7, L, 25, 7.5, -10, 20, 0, 88.93, 10.11, 0.415, 0, 88.93, 10.11, 0.415, 1, 76.55, 8.60, 0.988, 2, 65.66, 8.12, 0.996, 3, 56.16, 8.32, 0.979, 5, 40.93, 9.29, 0.575, 8, 26.07, 9.82, 0.051, 13, 16.17, 7.90, 0.002, 21, 13.19, 5.88, 0.313, 33, 6.76, 4.29, 0.705, 54, 2.86, 2.48, 0.053, 34.62
7L2510-1020, 7, L, 25, 10, -10, 20, 0, 87.85, 10.85, 0.405, 0, 87.85, 10.85, 0.405, 1, 75.67, 9.11, 0.965, 2, 64.96, 8.56, 0.977, 3, 55.62, 8.77, 0.948, 5, 40.66, 9.83, 0.578, 8, 26.09, 10.39, 0.135, 13, 16.44, 8.23, 0.010, 21, 13.62, 6.22, 0.473, 33, 7.29, 4.58, 0.775, 54, 3.40, 2.87, 0.099, 35.34
7L255020, 7, L, 25, 5, 0, 20, 0, 97.75, 9.07, 0.998, 0, 97.75, 9.07, 0.998, 1, 85.41, 8.09, 0.630, 2, 74.55, 8.02, 0.652, 3, 65.05, 8.47, 0.989, 5, 49.80, 9.61, 1.000, 8, 34.82, 10.24, 0.989, 13, 24.52, 8.67, 0.980, 21, 20.60, 6.93, 1.000, 33, 12.55, 5.72, 1.000, 54, 6.55, 3.95, 0.000, 33.89
7L257.5020, 7, L, 25, 7.5, 0, 20, 0, 96.70, 9.47, 0.987, 0, 96.70, 9.47, 0.987, 1, 84.67, 8.32, 0.720, 2, 74.06, 8.23, 0.714, 3, 64.79, 8.73, 0.974, 5, 49.87, 10.01, 1.000, 8, 35.16, 10.69, 0.980, 13, 24.90, 8.92, 0.971, 21, 20.86, 7.12, 1.000, 33, 13.03, 5.86, 0.993, 54, 7.14, 4.20, 0.000, 35.15
7L2510020, 7, L, 25, 10, 0, 20, 0, 95.36, 9.92, 0.948, 0, 95.36, 9.92, 0.948, 1, 83.69, 8.60, 0.809, 2, 73.39, 8.49, 0.806, 3, 64.38, 9.04, 0.965, 5, 49.85, 10.44, 1.000, 8, 35.47, 11.14, 0.963, 13, 25.31, 9.18, 0.950, 21, 21.17, 7.41, 0.997, 33, 13.62, 6.08, 0.955, 54, 7.93, 4.51, 0.001, 36.65
7L2551020, 7, L, 25, 5, 10, 20, 0, 100.07, 8.74, 1.000, 0, 100.07, 8.74, 1.000, 1, 89.46, 7.96, 0.022, 2, 80.07, 8.09, 0.001, 3, 71.83, 8.68, 0.011, 5, 58.50, 9.97, 0.753, 8, 45.13, 10.69, 0.999, 13, 35.19, 9.14, 0.999, 21, 30.11, 7.27, 0.034, 33, 21.43, 6.58, 0.000, 54, 14.75, 5.13, 0.000, 34.65
7L257.51020, 7, L, 25, 7.5, 10, 20, 0, 99.68, 8.95, 0.999, 0, 99.68, 8.95, 0.999, 1, 89.25, 8.02, 0.084, 2, 80.02, 8.19, 0.007, 3, 71.91, 8.90, 0.043, 5, 58.77, 10.40, 0.718, 8, 45.54, 11.17, 0.979, 13, 35.58, 9.40, 0.968, 21, 30.36, 7.57, 0.084, 33, 21.81, 6.76, 0.000, 54, 15.20, 5.44, 0.000, 36.63
7L25101020, 7, L, 25, 10, 10, 20, 0, 99.14, 9.17, 0.997, 0, 99.14, 9.17, 0.997, 1, 88.84, 8.13, 0.171, 2, 79.73, 8.36, 0.038, 3, 71.72, 9.18, 0.141, 5, 58.73, 10.86, 0.737, 8, 45.63, 11.64, 0.958, 13, 35.73, 9.61, 0.949, 21, 30.56, 7.95, 0.166, 33, 22.31, 7.04, 0.006, 54, 15.92, 5.80, 0.000, 37.75
